source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013587836391201152,346.11542876392633,0.12745851,59.7218622921992,0.12586458,0.3388239875080574,0.15339433,3.1620014,-2.806834052682865,0.17339057,-1.455999548915575,0.16173306,-0.21101898,0.12933117,-0.14604014,18.81554,1.9496803
2013587875052852608,346.14923619841994,0.045214407,59.69133516985709,0.04485886,0.2549940203794074,0.053837188,3.4640613,-3.001504656801994,0.05933863,-1.729361037933517,0.05755541,-0.14523901,0.06912055,-0.09363567,17.11824,1.8274097
2013587905110555520,346.1795920358636,0.13395984,59.696619277377046,0.119791426,0.1494985388692449,0.15181188,2.3253083,-2.132615932377884,0.16299966,-0.9268268459802976,0.1471153,-0.21758904,0.11039854,-0.095644824,18.756458,2.1122417
2013587905110588928,346.18551689753394,0.042834997,59.70255154044666,0.041480865,0.1277902751959573,0.050857317,3.0120618,-2.7947372326990854,0.056522567,-1.1233699603065157,0.05256753,-0.06858944,0.091443904,-0.063251786,16.804379,3.3453236
2013587973843068288,346.168316234718,0.14860745,59.71192761567893,0.15309045,0.2773582487009644,0.18329218,4.0057197,-3.489709726756953,0.19602303,-1.9666511657704304,0.18359365,-0.20297298,0.16988559,-0.14492342,19.031414,2.3025856
2013587978132345088,346.17591332821627,0.01994592,59.718141750105495,0.020966282,0.334067149730105,0.02433759,3.695692,-3.2135192917093365,0.026673982,-1.8252212893228363,0.025743213,-0.18447484,0.11460367,-0.19072095,15.437686,2.6147242
2013588012492088960,346.218081009493,0.16116486,59.72106368405418,0.16041641,0.2002990373468243,0.19363254,2.33529,-1.7800369043775033,0.22341801,-1.5116373793980185,0.19983044,-0.1928463,0.080102384,-0.16689655,19.20398,2.7035427
2013588042549638400,346.24493754937873,0.23407777,59.72000874704681,0.24126916,0.3246678565957543,0.28405464,4.374077,-3.888217056068557,0.32156688,-2.003575421013489,0.29361576,-0.19989383,0.06394568,-0.16712822,19.53994,2.3963165
2013588145628824448,346.1423922337253,0.17345211,59.716921175297415,0.17690852,0.3309518665648546,0.21265873,2.1456895,-1.99061737526324,0.23825623,-0.8008906006587786,0.21391775,-0.23506102,0.11478783,-0.11343019,19.272568,2.1988754
2013588179998145152,346.17853004939207,0.1367742,59.7290916516108,0.13603038,0.224310870752301,0.16366473,4.295426,-3.599851345388883,0.18291813,-2.343448931742283,0.16799425,-0.18062906,0.072443075,-0.14997354,18.849388,2.3135319
2013588179999891456,346.17678980850746,0.092009254,59.73080506992117,0.093091756,0.2450367211710407,0.10907541,2.528357,-2.20806562583753,0.12673135,-1.2316797828349535,0.12214549,-0.1793186,0.02070059,-0.20554522,18.276833,2.4254856
2013588184290771840,346.18500445331784,0.04087525,59.728457101401176,0.04246519,0.146123399990984,0.04888593,1.7440337,-1.494431602312735,0.056057125,-0.8990704742325898,0.057146076,-0.0682588,-0.023974355,-0.26718578,16.598497,3.925992
2013588351796913024,346.19751155099016,0.14390215,59.74277921369252,0.14058451,0.2430350264343321,0.1654423,3.5565727,-3.4098138319461486,0.20052287,-1.0111276829416749,0.18020166,-0.11527766,0.058233965,-0.16427457,18.94448,2.6704063
2013588420505994624,345.8009196799164,0.1797712,59.593980055717765,0.1750571,0.1938688447616691,0.21921156,4.164664,-3.671937902784836,0.22768088,-1.965017953226548,0.22779946,-0.15488674,-0.061066948,-0.08869134,19.303911,1.737524
2013588424801671424,345.7729816575493,0.07979944,59.59039635931802,0.08232034,0.3168572438086172,0.0956829,2.0799541,-1.837635739785896,0.10768847,-0.9743221669049656,0.11559049,-0.08712924,-0.04811142,-0.23456718,18.114645,1.3316555
2013588424808649472,345.77393884305644,0.029580086,59.591360299359664,0.031123748,0.1971892824117299,0.035228107,3.4562697,-2.969272545158071,0.040682014,-1.7689603275596213,0.04313823,0.02791124,-0.068507224,-0.34195456,16.178417,1.1129322
2013588424808650880,345.7974212073329,0.082909085,59.59740500380864,0.08781366,0.2585892035527397,0.099749856,3.8438423,-3.718815300417048,0.11465987,-0.9723863594630534,0.120888874,-0.082851976,-0.025380611,-0.34714055,18.135653,1.5422363
2013588454865746432,345.8056949155445,0.08159301,59.59680393908461,0.08622968,0.3288126771533526,0.0995107,3.592996,-3.425242321971322,0.10659071,-1.0850502189625086,0.11264778,-0.07277435,-0.0088474965,-0.18512824,18.181545,1.7177334
2013588454865756800,345.802468165666,0.22037262,59.599529023349774,0.21679641,0.3454902339529498,0.2660181,3.2118378,-2.4187194177236204,0.2912541,-2.113219840000072,0.29311514,-0.08457464,-0.028891109,-0.10917327,19.733885,1.6294823
2013588454865801344,345.8003375271792,0.12773845,59.60661325346921,0.12887478,0.2643278551036959,0.15609717,2.535263,-2.4149651375838546,0.17323694,-0.7716881931255564,0.1725199,-0.1557628,0.024171889,-0.1503486,18.909882,2.0646782
2013588454865821824,345.81384822020425,0.08089072,59.61123441493291,0.08093292,0.3615302869982553,0.09716708,3.1004257,-2.3373578356077283,0.10840646,-2.0370072778888315,0.108737774,-0.1022314,-0.0390265,-0.14275509,18.229177,1.654932
2013588459161418496,345.8268280984486,0.17563373,59.60529300983958,0.1728314,0.2659909586592957,0.20796438,3.2950985,-2.49774248257001,0.2344608,-2.149175711309674,0.23381023,-0.058112267,-0.034010395,-0.1011215,19.397463,1.6501942
2013588459168384896,345.8030583240856,0.021177974,59.60777554205878,0.02181611,0.190469249253101,0.026088176,2.9537008,-2.4947960590474576,0.028972795,-1.5812467632316711,0.028930651,-0.098231874,-0.0428768,-0.19588535,15.718266,2.1279993
2013588489225489152,345.7679919457261,0.31919083,59.59880777579629,0.33960727,0.3024224004420444,0.3981202,3.190635,-2.976983693566281,0.41242674,-1.1479199076281428,0.48692372,-0.10514585,0.0027589328,-0.17732552,20.107662,1.755394
2013588489225539968,345.7728042249913,0.11689446,59.60886663077526,0.12246169,0.1902520773788333,0.14174259,2.696654,-2.4694416320930723,0.156239,-1.083420900996275,0.17105049,-0.07278276,-0.10763915,-0.23796336,18.721565,2.0271492
2013588489226989440,345.7915073129161,0.1099066,59.60921522978328,0.10993362,0.3714668030594705,0.1327392,3.1876438,-2.662169538357458,0.14806907,-1.7532617176957848,0.14725728,-0.13063712,-0.022821154,-0.11606805,18.680948,1.9887104
2013588493528119168,345.79482089795874,0.072364144,59.61160336078552,0.07238339,0.1833019893562641,0.086820655,3.605569,-3.2080738005675,0.09519338,-1.645718434388557,0.09685711,-0.0947023,-0.04023158,-0.1437934,18.057085,1.4455681
2013588523585306880,345.8064013301281,0.24106465,59.61401641005775,0.24811523,0.3324719732222752,0.29712516,2.2117589,-1.3029570049589565,0.32163626,-1.7872271156024926,0.3249544,-0.15352665,0.017816614,-0.10108028,19.76846,1.7608852
2013588523585314432,345.812801455439,0.09124685,59.61496370895431,0.09267668,0.1916508412179998,0.110567175,2.9001558,-2.6727270684887614,0.120374344,-1.125803394360225,0.12411606,-0.07680905,-0.04643736,-0.1686788,18.413425,1.5683231
2013588523585354624,345.8109521315664,0.096070856,59.62014060250667,0.098657325,0.3658454980390675,0.1160308,2.5633097,-2.2504721660230183,0.12830836,-1.2271642046850402,0.12913047,-0.09556205,-0.052204333,-0.19129917,18.494951,1.4738102
2013588527880873856,345.8208770680417,0.14116627,59.61618327915744,0.1457201,0.2320117446597173,0.16967387,2.458085,-1.4264675156529416,0.19088322,-2.0018422875564665,0.19425648,-0.1105073,0.005131368,-0.17960699,19.028181,1.6687927
2013588527887852928,345.80160897899367,0.04742543,59.62035716256555,0.04914161,0.1699746532399577,0.057998553,3.924718,-3.301464848689448,0.062367085,-2.122201709408301,0.065078154,-0.021500414,-0.020686025,-0.17029741,17.118225,1.7218761
2013588527887855232,345.8052332578319,0.021643022,59.61778119007408,0.023280852,0.1933574401731938,0.026816811,3.1360443,-2.69993267231711,0.029053304,-1.59534862172635,0.03143341,-0.05428107,0.016224587,-0.21379195,15.596832,1.0667562
2013588527887856000,345.8171510693756,0.05070446,59.62090839347638,0.050603624,0.2498958595058065,0.06034067,3.6534162,-3.136621439112841,0.06738241,-1.8732472757971133,0.067802995,-0.024969894,-0.045932487,-0.13126174,17.399809,1.4510403
2013588527887859840,345.82323796546893,0.11039462,59.6172904568652,0.111605816,0.2244526392606947,0.13241777,3.6219215,-3.333231427861794,0.14785789,-1.416998031801554,0.14801735,-0.09313131,-0.037422348,-0.17273025,18.716282,1.7470951
2013588557945113728,345.84756059389264,0.17530395,59.62349740041511,0.17573005,0.2305056370800178,0.20623484,3.936973,-3.1175348967658327,0.23356701,-2.404315453925587,0.23424606,-0.025450828,-0.10030547,-0.2026087,19.35752,1.7471695
2013588562242027008,345.8379045131554,0.07623942,59.6226462273357,0.07161693,0.1277084601330863,0.088691495,3.341226,-3.144038499904894,0.10828207,-1.1308466256577552,0.09985887,0.091975525,-0.15137093,-0.25155196,18.049858,1.3624439
2013588596601790208,345.8852207947952,0.34600836,59.6309435401904,0.3599006,0.1390438409660496,0.42608997,3.9228897,-3.535628819047672,0.45822105,-1.6995270294918288,0.47369722,-0.038682606,0.04695948,0.024544625,20.22197,1.7413578
2013588630969297792,345.8316421901058,0.102154225,59.63084255688083,0.09831012,0.2127164568434858,0.12075894,3.1988487,-2.9877250733902114,0.13176402,-1.1428610776147556,0.1302533,-0.05772652,-0.076722816,-0.14208344,18.529392,1.4399452
2013588665326811520,345.8726176799019,0.03332048,59.638014218688994,0.03371474,0.3190760743280337,0.040829115,3.1023672,-2.7094062732579145,0.043076653,-1.5112245855979898,0.04344282,-0.07630628,-0.06462076,-0.15145566,16.712654,1.3865509
2013588699679539456,345.77461660042457,0.22331633,59.61398079027034,0.2244726,0.2196436994597681,0.27717933,2.3308468,-1.8482911228195853,0.299857,-1.4200939313303025,0.29987922,-0.11087123,-0.0077394554,-0.12093317,19.732864,1.6927624
2013588699686538496,345.7646809931992,0.009686608,59.61937151765354,0.010230645,0.3472509830008017,0.012005991,3.229009,-2.5465556046056936,0.012985957,-1.9853346269937413,0.013486527,0.05391755,-0.07099662,-0.24720424,12.822674,0.37947178
2013588699686542976,345.7804846637829,0.049753524,59.61591904690842,0.050338257,0.2662321603822017,0.060519453,2.6629202,-2.2395743948047926,0.065935224,-1.4406425572631534,0.06799442,-0.026316134,-0.05636511,-0.18410707,17.397121,1.3833294
2013588734046276480,345.8088551254783,0.018833624,59.63481227072679,0.019419152,0.2264202153028277,0.023069855,3.2172456,-2.6356965927512657,0.024705328,-1.844931701680307,0.024875117,-0.008304268,-0.09077732,-0.18431641,15.442947,1.2706318
2013588734046276608,345.8094702234858,0.02124727,59.635586035839296,0.022013769,0.1869760994806691,0.0259883,2.3976514,-1.7268976014625754,0.028200947,-1.6632969119135337,0.028283868,-0.017297992,-0.10219011,-0.18297979,15.706725,2.1472292
2013588734046280064,345.8073679600376,0.3409563,59.62809285490346,0.31373096,0.2928520379006581,0.39789835,3.1923802,-2.3168497089058206,0.44638777,-2.196246563956623,0.40104228,-0.098878294,-0.11305547,-0.13912933,18.671186,1.6095486
2013588764103609472,345.77333367260684,0.11582173,59.63808681186011,0.11664079,0.3261033935025811,0.13839875,3.113134,-2.701581092916538,0.15902792,-1.5469526972968652,0.15726542,-0.14029527,0.061524488,-0.1856761,18.751919,1.778328
2013588768398979712,345.7684511772248,0.132205,59.63545818795489,0.1294411,0.22276471932088,0.15924926,3.0491872,-2.4309262372862133,0.18194124,-1.8406902550837416,0.17270425,-0.12580647,-0.015356999,-0.12672082,18.996641,1.6967621
2013588768398995968,345.7757854003709,0.15719539,59.629160895153696,0.14923476,0.2467858978390697,0.18453701,4.4113164,-3.699278947665918,0.20919901,-2.4031328640414564,0.204773,-0.09446793,-0.026634615,-0.0825169,19.213318,1.8906822
2013588768406006400,345.77984089183,0.08844563,59.64073418868911,0.08942479,0.1447584776415979,0.10661905,2.7627,-1.3836832010913969,0.12004774,-2.391219929892886,0.120758586,-0.121520534,0.011622009,-0.14318961,18.374294,1.8456383
2013588768406010880,345.76460828667865,0.20185827,59.628049883655976,0.19801019,0.1842719418256691,0.24112469,4.0517073,-3.225737821212871,0.26073933,-2.4517233140011143,0.25885746,-0.07924104,0.009315365,-0.10902296,19.473818,1.7579556
2013588798463373440,345.81443277988114,0.074834466,59.64147583369366,0.0738763,0.3336383374080661,0.0884819,2.5144331,-2.151484124168059,0.10190064,-1.30134169467606,0.10166983,-0.026477251,-0.13045149,-0.21522151,18.033947,2.1108704
2013588798463377536,345.78762671111025,0.07495996,59.64282836433635,0.07410902,0.3390795613941856,0.09066463,2.8992202,-2.745804060689957,0.10362629,-0.9306119887434304,0.100751325,-0.14140502,-0.030325692,-0.14023952,17.917065,1.3906269
2013588798471681536,345.8091227350667,0.19410235,59.64251269930597,0.19116655,0.3254372912837907,0.231565,2.457942,-1.5480735488294657,0.27085462,-1.909174497894771,0.26699403,-0.097092405,-0.10666173,-0.14558998,19.52979,1.7425842
2013588837125491840,345.82909351593,0.03498035,59.64242423371599,0.034098856,0.273817473156109,0.04153848,2.616554,-2.234254589316822,0.04535485,-1.3617859634262142,0.043893587,-0.067504,-0.028316218,-0.05468044,16.71293,1.3367205
2013588837125959168,345.8211714952642,0.053562652,59.63369840089241,0.0522511,0.3202051847164647,0.06457008,2.336241,-1.7527523082894896,0.0725257,-1.5446296771884949,0.07354208,0.067697905,-0.16604255,-0.2856571,17.322151,1.6616879
2013588867182915712,345.86684218596275,0.101600505,59.65118232063312,0.09953936,0.3531014468349584,0.12356247,3.0121815,-2.650135227080645,0.13038497,-1.4317892606133762,0.12705013,-0.14412701,-0.04700872,-0.07563607,18.498,1.8513355
2013588867182926336,345.8639717941705,0.12780835,59.6535726475092,0.124542184,0.3388162127987412,0.15480277,2.644311,-2.524794254259267,0.1682567,-0.7859986143487423,0.15863861,-0.18393226,-0.048583504,-0.07221999,18.883718,1.8479099
2013588901542639872,345.8293212255521,0.13362183,59.65002597931061,0.12909058,0.1757878992683517,0.16225576,3.0046673,-2.480207020854256,0.17480193,-1.6960537587969011,0.16388322,-0.22113426,0.005071151,-0.088894136,18.993847,1.809763
2013588905837938176,345.8302304684857,0.11025677,59.657205354351255,0.10855492,0.2403908346753438,0.13546087,3.5460117,-3.000941010247509,0.1484961,-1.8890611574854528,0.1420587,-0.17768466,-0.054587267,-0.04264737,18.750866,1.5816708
2013588905837942784,345.8195042473219,0.26868203,59.64897748631255,0.2417697,0.3376437338298035,0.3102871,2.9888964,-2.2621469372976257,0.3514612,-1.953507786711772,0.3131006,-0.11500733,0.0030278934,0.019120483,19.90522,2.0846348
2013588970263330560,345.8976138014384,0.1149631,59.63585296198023,0.11270489,0.2801490020677891,0.1391323,2.5153952,-1.4526130716361043,0.14871617,-2.053564666349576,0.1458826,-0.16797122,-0.045309402,-0.057055347,18.688385,2.3330803
2013588974557469952,345.8853782322815,0.13956265,59.64170361754852,0.14107807,0.3492938916703987,0.1712185,4.073816,-3.5475534664576536,0.18353216,-2.0027078294936045,0.17868942,-0.16467954,0.014895405,-0.09313968,19.035355,1.7516041
2013589004621962496,345.9403140266764,0.11161756,59.66292746721528,0.1081745,0.3726006335528433,0.1329449,3.9719057,-3.195880402156676,0.14570817,-2.3584706480879576,0.15290897,-0.19906667,-0.05521384,-0.05842865,18.550673,2.6444778
2013589008924195456,345.9316748263548,0.03937138,59.65871370424252,0.039993566,0.3336791949668365,0.048030224,4.0132627,-3.4172189448898043,0.05224067,-2.104493307489327,0.05252755,-0.13019325,-0.048172183,-0.07220214,17.014418,1.6268349
2013589038981627776,345.9046083761254,0.20559284,59.6542868275442,0.19786923,0.355155586075076,0.24482973,3.071695,-1.9505502951596536,0.2727439,-2.3729019708975043,0.25983647,-0.18042383,-0.036875017,-0.06001023,19.621164,2.079607
2013589043283924480,345.8947936485787,0.16380776,59.65990006067557,0.1601791,0.2177541297182829,0.2040178,2.4777813,-1.8701841154802776,0.2223911,-1.6253651949488876,0.2032481,-0.24904247,0.019014124,-0.074233234,19.308352,1.7622719
2013589043283926912,345.90743660394713,0.32184967,59.66064094178858,0.29456103,0.1642326639321259,0.38345292,3.1951275,-2.7506689206530286,0.4310242,-1.6256259843800367,0.37029937,-0.28412643,-0.0087786885,-0.074854665,20.098383,1.9311543
2013589043283928704,345.89677382267547,0.18027131,59.65391303404769,0.18036729,0.3123269931752969,0.2270339,3.0478878,-2.6116650671605126,0.24055333,-1.5712498570657525,0.229963,-0.20856111,0.0011763286,-0.05280468,19.458282,2.0101871
2013589073341449600,345.92653427393554,0.10146998,59.666965080234,0.0976538,0.1598386459825152,0.11881678,2.2200658,-1.806067146731796,0.13336413,-1.2910513402650343,0.12426266,-0.08324233,-0.042429984,-0.10574847,18.528173,2.03471
2013589077643669248,345.9369969592709,0.05642635,59.664333716559184,0.055159055,0.2022326800313366,0.06683128,3.0917163,-2.759690471348452,0.07355268,-1.3938498881782289,0.077016436,-0.086499825,-0.054750014,-0.13449962,17.479239,1.6455517
2013589107701241088,345.96785357173553,0.021482507,59.673853610680005,0.020676592,0.3392179352151886,0.025491403,3.722517,-3.0662296134617613,0.028183486,-2.110774329599705,0.02657371,-0.087820746,-0.020181166,-0.103266306,15.755599,0.886816
2013589111996433280,345.95783127582934,0.12788977,59.659630764847655,0.12371863,0.1270764451165199,0.15370378,2.5303657,-1.6440681935561052,0.1756163,-1.9234838536512564,0.16443418,-0.18715563,-0.01595348,-0.12648205,18.969978,1.9620285
2013589112005636480,345.9695830236426,0.25693265,59.67219839962751,0.23907274,0.3606883671759366,0.30552906,3.239761,-2.518860510190618,0.35162118,-2.037497061952465,0.31180322,-0.19631392,0.06387457,-0.088178,19.871437,1.6745834
2013589146363145600,345.9836463273454,0.035193376,59.681211049986096,0.035270043,0.3302536989323845,0.041826833,3.6102853,-2.836402116669297,0.045785297,-2.233603097753175,0.045398947,-0.08866824,0.038386323,-0.03169897,16.718657,1.1178837
2013589146363151616,346.00418920646683,0.054836098,59.67973406900611,0.052763913,0.2467471799758493,0.065063,3.1757953,-2.3451664582315903,0.07016707,-2.141464517488408,0.069192305,-0.06886798,-0.007607794,-0.16355596,17.486279,1.8148651
2013589180722878976,345.94156703953126,0.0107918475,59.67538948416729,0.0107815815,0.3537151076507539,0.012993278,3.8390908,-3.298007457104576,0.014208644,-1.965137545559116,0.013552569,-0.06475991,-0.01637243,-0.120244935,14.193206,0.75872326
2013589180722879232,345.944578833856,0.05294195,59.67587754215833,0.048180174,0.1331038357246335,0.06347194,3.496987,-3.2968889265722345,0.0744432,-1.1659509573684494,0.062438533,-0.26040605,0.010792113,-0.11518072,17.172173,2.7867107
2013589210780528000,345.97686578474884,0.051221017,59.68706605638561,0.051192023,0.2036188546373397,0.061906077,3.4580464,-3.301169761627472,0.06510583,-1.0297398253341756,0.06426997,-0.15188725,0.034032103,-0.11570248,17.266235,2.8629665
2013589245140148992,345.8993919473596,0.2425993,59.66915668823246,0.23502168,0.1753462474070913,0.29832616,2.3487456,-1.7309425040148243,0.32930505,-1.58759073856251,0.28867978,-0.1566618,0.029051479,-0.05213105,19.7761,2.1872272
2013589249442350720,345.8801110507184,0.016243838,59.66361295440169,0.016263073,0.2482537516876798,0.019873327,3.791691,-3.367108977355499,0.02174279,-1.743415944226041,0.021103311,-0.04717668,-0.031855695,-0.08511856,15.157258,1.5727272
2013589249442353152,345.8819607752644,0.106724955,59.65871817076719,0.10423475,0.1468252688720175,0.12786292,3.0680892,-2.5657051494884344,0.14101921,-1.68235810331121,0.13602151,-0.14793605,-0.0195845,-0.06894338,18.681208,1.7036343
2013589249442354816,345.8862680291946,0.04337854,59.6568424559229,0.04236599,0.2525752893430162,0.05201651,3.2999039,-2.754066557526318,0.056155995,-1.8178234833086984,0.05453317,-0.07177533,-0.0475793,-0.09990546,17.014389,1.4536991
2013589279499892096,345.9102699399408,0.08336346,59.66984484749952,0.0800108,0.2495414796232795,0.09956676,3.113635,-2.6341123782923064,0.111623965,-1.6601733238795278,0.10465809,-0.07872531,-0.06948593,-0.10157132,18.160952,1.7954578
